scorer,,,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien
labeled-data,video-youtube-3_train_eval,img5070.png,326.8325892249744,131.7855792707094,483.972373670829,204.56611101405255,605.5489437420954,271.5572783341227,495.1375688814555,542.4166310091466,501.34045510958134,360.8788273993305,505.4757125949985,211.18251904703124,,,835.3096403192133,657.320524901487,826.1335181421655,565.0495185656183
labeled-data,video-youtube-3_train_eval,img5077.png,357.0589560675098,223.93604745781911,530.3857083006334,244.3274300734807,654.2633421333874,267.77752008149156,464.623514922515,597.6081183324275,513.5628332001029,411.0269673991239,555.3651364474287,249.42527572739613,820.9728828609944,690.2651035216707,774.5824874103643,568.4265923930925,738.8975678329565,475.1360169264407
labeled-data,video-youtube-3_train_eval,img5091.png,470.5202597914953,182.66705653520887,625.1189868452332,192.72225829480158,750.8090088401418,212.832661813987,572.9576277173459,597.4441291184079,627.6327872851311,376.8581405173429,670.3673947634002,185.18085697510708,821.8238712672653,185.18085697510708,689.2208980626365,344.17873479866665,554.1041244181096,489.9791603127608
labeled-data,video-youtube-3_train_eval,img5124.png,445.95824185618386,206.3424517992489,658.0969508580874,205.51540345711652,813.9961580583168,210.89123818815892,719.0995121473943,686.3212590206733,700.246008848158,423.62911305131394,693.9615077484125,191.73102726540105,927.7449486589428,179.7904727785378,773.146221605205,401.00491148957724,660.6536519197617,568.1726383454591
labeled-data,video-youtube-3_train_eval,img5241.png,536.6906724265557,146.8408315346826,532.9689406896803,312.6646566999133,530.9013119469715,441.2711581864868,462.83440650998074,57.10458753904313,483.24217946873176,180.6396398371856,503.92205606693284,312.3378013309925,883.4008626464771,675.7366626436775,811.4447298227902,559.8563873908075,762.4439277158624,489.0038762361956
labeled-data,video-youtube-3_train_eval,img5292.png,545.6170001437843,168.44954148846062,551.7344149284827,326.482756759838,558.8713988439642,453.92889810772306,524.2060483973396,414.1657020071829,531.3430323128212,365.22638372959506,537.4604470975196,339.7371554600181,716.3948295499501,460.0463128924215,,,772.3374955910439,476.15170728839144
labeled-data,video-youtube-3_train_eval,img5363.png,593.4809886269113,78.06425144453264,593.4809886269113,262.82858377704855,592.5234964602683,419.24198511814075,939.1770009265156,617.5481810554498,812.7504287094137,543.119634508285,730.6751136813757,493.67053166530565,983.018473550188,619.587319317016,827.0243965403768,530.3750203734965,725.5772680274604,471.2400107880779
labeled-data,video-youtube-3_train_eval,img5372.png,633.7383837645991,59.85951141772675,644.953644203213,272.43967518599896,654.1297663802608,428.4337424724413,917.1786021222954,392.74882289503347,,,640.3655831146892,411.61085181452046,834.5935025288659,331.0648904826571,728.0485283620341,403.45429876825585,659.7373965995678,456.471893568976
labeled-data,video-youtube-3_train_eval,img5379.png,644.4085771378959,30.571509674530937,643.1516769179468,239.84539629605405,649.4361780176923,418.95367763879904,770.0985991328047,173.2296846387524,682.7440338463431,356.10866664134466,614.2429718591178,482.4271339515342,875.0497674985536,245.50144249113112,709.7673885752486,353.59486140675267,572.765264600798,430.265774823647
labeled-data,video-youtube-3_train_eval,img5394.png,797.9105467456802,34.916063265685445,768.3733915768767,268.07105406624123,740.0931366280222,444.66553496908807,892.1780632418618,185.74408965957596,783.4561942162657,370.5084219920919,708.6706311292951,508.7674557758792,972.6196773186035,239.16235859679995,,,649.596320791688,464.1474979676866
labeled-data,video-youtube-3_train_eval,img5411.png,876.5362760167391,20.218015627555374,828.1456175486992,262.7997580777293,787.9248105103285,445.0502899703471,953.2071510760828,179.215893451115,837.5723308407668,365.86557611355454,753.3600161041779,502.8677000880051,1041.190166472519,241.43245433859482,,,698.056406426418,458.2477422798125
labeled-data,video-youtube-3_train_eval,img5448.png,649.5631798679196,3.2472351660226195,684.756386026494,221.31942332718936,708.6374902055269,414.2536070893744,754.5143482336684,100.65700221207695,725.6056431748393,328.15594202286184,711.7797407553995,494.0667710561414,865.7500176991628,138.36400881054956,753.885898123694,316.2153899333455,642.6502286581997,469.5572167671342
labeled-data,video-youtube-3_train_eval,img5466.png,547.199305009129,4.596327758977338,545.5869453672358,208.88743429864752,543.0731449273376,421.3035714700434,973.9169296818443,209.47106361067864,849.4838079068846,398.63454671301633,754.5878413007285,535.0082205774924,1011.6239362803169,234.60906800966038,,,706.1971828326887,514.2693669483324
labeled-data,video-youtube-3_train_eval,img5501.png,510.5720804885896,3.0781696876161107,543.7080772390397,208.52135148508054,564.6092444200929,424.6700052664197,1044.3165204535321,238.0888543331161,,,730.7990127377348,503.1768283367169,969.3781893409756,205.4626421480575,860.284292347186,393.5731467775358,776.169839057582,527.6464874755108
labeled-data,video-youtube-3_train_eval,img5520.png,546.0949542886195,158.11540496433895,574.1331053851543,307.4822826240602,610.8375940933452,446.65346897595066,885.6114748393852,297.28659131622936,713.3042917370447,315.1290511049333,590.6619816577374,329.0715559158833,929.4410076181739,375.36232807604483,751.320894218902,349.19779164451336,632.2387091779576,337.4572945278005
labeled-data,video-youtube-3_train_eval,img5701.png,548.6534645109411,150.74026273643892,546.1723100196908,283.06850226979014,543.2776297798988,406.71269477386295,841.8432202270224,224.3478522867677,730.1912681207574,291.7525492990685,649.5537471551215,340.13506187844996,838.9485399872303,303.7447960067784,725.6424848867985,313.66941397177976,645.832015418246,321.5264031940725
labeled-data,video-youtube-3_train_eval,img5789.png,608.5557373052482,242.99138997773633,581.6174769996967,338.22766378524125,559.8491858436955,435.6407667083464,755.7638062477058,262.3107483786874,679.3026835622519,303.9426052145395,603.3857681556979,348.29549844489185,743.7912461119053,326.2551036494407,664.3369833925011,325.43879273109064,572.6380568978462,324.6224818127406
labeled-data,video-youtube-3_train_eval,img5828.png,706.207485350035,229.27004881082397,677.3594067203977,316.1497274744989,647.840442541234,415.44079904131416,884.6630415240699,296.69405677513305,778.6631246988911,317.8269515852161,,,654.2138552617353,368.1433677996997,585.4480864352744,412.4218140684452,515.6759892845238,458.3774742110068
labeled-data,video-youtube-3_train_eval,img5844.png,652.8720841626823,249.06118275875522,611.2771800920426,321.85226488237475,576.7265742914306,386.92816318644014,701.8467292781129,226.58651684961927,674.0049789727653,315.1434093871103,645.4923431178913,411.7509285189187,874.26431550641,368.14336779969966,776.6504680503119,349.0231296381959,687.4226899632944,332.2509909000347
labeled-data,video-youtube-3_train_eval,img5864.png,667.1094842969137,261.59700519458744,615.115854208614,322.64759020149415,567.8184229669995,389.73614515413885,762.3752323296691,255.89447802361263,700.9892045479992,325.6665751743632,643.9639328382511,396.10955787464013,625.8500230010371,513.8499718165317,675.1601108912309,414.5589104866175,716.7550149618708,340.42605726394504
labeled-data,video-youtube-3_train_eval,img5870.png,701.3246473227624,183.43882843785528,681.8689663864955,282.3944469930062,669.7930264950194,371.28678230526054,672.141125918362,256.9007961110013,,,571.8437362641581,394.7677765386862,872.0650196772434,216.98311615107875,790.2169826350168,253.54637860027012,701.6600900975258,292.7931832475673
labeled-data,video-youtube-3_train_eval,img5995.png,628.0263881717726,145.52927273855656,605.8872059850041,284.4025686944048,580.058112328236,434.680931788329,834.4886505195609,419.03820969041726,752.5854550451066,370.60376186831473,691.6341733767508,327.0671795563125,869.0458127297128,481.3499431244705,,,709.0488727331043,302.033628119023
labeled-data,video-youtube-3_train_eval,img6042.png,815.4174139675713,547.4546524857792,717.7322074050162,500.1086192214767,597.0585068478649,708.080586795592,659.2522238256329,593.888844147887,702.6302737530635,518.9041019649356,,,,,,,592.9302798470134,449.15523942328707
labeled-data,video-youtube-3_train_eval,img6046.png,861.4304316974002,468.7883344117648,750.4121468017944,469.60464533011486,647.5569710896889,465.2509870989146,714.0131084539064,681.0530465975642,731.8320853731307,564.8423275591451,744.2278954038954,488.91799112071124,639.5324831203379,503.0531471356279,615.0320820668741,481.8636110893888,575.7431506478057,454.93524236395996
labeled-data,video-youtube-3_train_eval,img6056.png,672.4375140534522,506.6220336592588,629.98934629925,478.0511515170073,581.8269689008212,450.5686839325558,854.730629383873,281.3605097464895,799.0471287731777,327.31616988905114,718.8763056047674,393.7338392921695,804.0787703946262,123.03153029514904,793.6800443769663,226.34790492222191,790.7186860580168,326.8625450755813
labeled-data,video-youtube-3_train_eval,img6112.png,768.0292274668464,215.53731064870922,776.2997424376808,269.70918370767487,782.9161544143484,352.0008076674776,678.0572319764594,449.71564535822586,637.0025058868712,440.0037746703662,589.7674984504632,427.4224876429118,990.2904333839233,238.76790330498528,886.294382044049,258.6495013552553,801.2453599646315,278.87978103268574
labeled-data,video-youtube-3_train_eval,img6171.png,708.2954942838635,380.75093326093344,615.243753254185,441.7648541604153,526.7332953943738,497.38738628179294,793.310287166332,493.9829085051646,681.6674673455848,466.45454197402137,,,,,,,,
labeled-data,video-youtube-3_train_eval,img6267.png,629.4977988300652,158.02272905635022,606.3403569117288,298.62148356053586,585.6640694846427,427.6415044857489,858.1775377736377,385.4618781344932,714.68410302966,409.4463715499131,622.8813868533977,425.1603499944986,843.2906108261357,436.7390709536668,,,611.7161916427712,397.86765059074486
labeled-data,video-youtube-3_train_eval,img6289.png,711.6624433654885,684.9151862862167,602.9405743398924,581.220918140417,514.3291088334817,520.8897075828608,895.1698754780552,627.0977761685588,783.3057559025865,542.8854614319698,700.3503413859466,481.92580076443903,,,,,,
labeled-data,video-youtube-3_train_eval,img6336.png,755.490955869153,291.47921198414946,694.8265925875597,379.6719417968859,643.3383514830142,451.5515655170931,812.077042627614,314.9293019921603,748.3539719536715,355.202282658092,,,769.9659421518711,365.5202035608091,635.0025369846641,430.82507702881253,,
labeled-data,video-youtube-3_train_eval,img6368.png,644.433093923733,712.6521881651772,588.3567917306636,599.9897992136468,542.476180845425,507.7187928777781,771.0796693225027,424.456683512767,672.1240507673517,440.5579367014017,594.3013270222838,458.6718465386158,,,457.0642977726785,675.7086586226453,565.5276355418697,614.5043465957447
labeled-data,video-youtube-3_train_eval,img6458.png,892.63140495024,280.43703529133217,792.2038455681067,327.33721530735386,,,611.740133779134,202.38126702876187,699.9017129609385,260.33934223161486,778.5396647619928,312.5832410060176,598.4222083026266,632.1831051620948,,,,
labeled-data,video-youtube-3_train_eval,img6471.png,613.4717073845968,199.6893919107843,700.7256403269002,259.6506254493341,779.2955325498275,310.5142925199659,891.3610104046345,282.394547929031,787.9795732692039,328.7094317657039,,,654.5891810031268,609.0588436268572,579.4499994561647,536.2677615032377,,
labeled-data,video-youtube-3_train_eval,img6499.png,670.6182845129123,275.5173480284048,,,,,887.6498007323224,303.3590880968512,783.3270977809598,303.02364532208804,679.6752394315193,311.0742821533065,641.970808263099,621.642088851942,574.2169688242692,547.9020025609882,,
labeled-data,video-youtube-3_train_eval,img6662.png,875.6443316679175,254.37955997960293,803.5241350938244,355.34783518333325,743.8153211859706,443.9047277208243,798.1570506976128,327.17064210322246,733.7520379430739,382.18325716439114,692.4925766471974,423.44271846026766,1016.8656988956303,508.6451832501265,912.5429959442678,436.5249866760334,820.6316756591444,375.8098444438899
labeled-data,video-youtube-3_train_eval,img6664.png,876.3847871972196,318.7346985520543,788.8342229840182,399.24096449522796,704.6380865184492,478.0700370383877,790.8468796325976,364.6903791684181,714.0304842118194,414.6713526081384,665.0558390963887,450.22828673304014,1005.1948127062975,544.1522636667428,901.8784380792247,483.10167865983607,801.5810484250208,428.0890431248652
labeled-data,video-youtube-3_train_eval,img6718.png,712.0780474268638,408.2314908149024,642.3200852196894,479.24635324202586,593.9293999320525,535.055139148277,879.3912012555559,536.3969102473299,758.2963595660322,509.56148826627197,666.3850392809089,497.82099114955906,728.1065098373421,317.688221101708,678.4609791723849,407.25144196348873,,
labeled-data,video-youtube-3_train_eval,img6728.png,787.7949202921327,423.5684626357172,686.4811118994106,474.8456554548908,610.3923741677338,513.7170758178127,738.171830467126,354.5096626292495,665.3912987237829,425.222565629884,888.695202936313,544.7315069584417,789.8625490348413,514.1306015663544,707.1573993264968,493.4543141392682,,
labeled-data,video-youtube-3_train_eval,img6762.png,600.4677562027324,468.64276922676487,672.8347621975338,400.41102071738067,748.509974180669,344.99857041278983,796.8924867600506,261.0528434588202,728.2472125021246,329.6981177167461,668.6995047121165,387.17819676404554,760.0886951398372,325.14933448278714,,,608.3247454250251,347.06619915549845
labeled-data,video-youtube-3_train_eval,img6792.png,686.8946657100183,218.12993374434694,650.033701962915,300.46011025733833,625.312576575636,356.08264237871595,739.868505825616,200.6927113729627,719.120418447007,294.27982891051863,701.4624717418077,390.2949141200395,909.6055185293437,341.51483634692653,818.6670929975676,322.75326797265234,731.0395324730164,306.19894293652806
labeled-data,video-youtube-3_train_eval,img6851.png,694.045984971804,194.26706180817473,727.1819817222541,370.6525214336476,754.7103482533973,491.9812479968341,445.9223805335237,696.8532227073238,478.03880815319076,615.7974768100688,498.4301907688523,566.3483739670894,,,,,,
labeled-data,video-youtube-3_train_eval,img6878.png,493.0505106305121,451.61558395661876,492.5953345372101,511.25548202328594,498.3846950167942,549.7133766376661,,,476.4678303440829,662.6059059895563,482.257190823667,533.9993981930807,765.4267714163009,470.7278890182856,,,709.1872696146265,480.652506983287
labeled-data,video-youtube-3_train_eval,img6937.png,474.3406920194599,586.5952284268525,513.5941035546084,518.2840966643862,536.5344089972277,485.14809991393605,510.5353961622592,682.9445112858537,515.6332418161746,605.4572573463395,,,824.052934992837,717.1000771670867,781.7408160653391,579.9680290767625,748.0950347494975,464.2469327328829
